0.000679999456000435	0.0122399902080078	2646.792	536.52
0.00150999879200097	0.0271799782560174	2640.188	528.169
0.00197999841600127	0.0356399714880228	2641.47	526.144
0.00325999739200209	0.0586799530560376	2589.015	534.236
0.00375999699200241	0.0674999460000432	2666.82	512.492
0.00790999367200506	0.141479886816091	2626.292	533.61
0.00817999345600524	0.146699882640094	2597.166	512.617
0.0163499869200105	0.291419766864187	2663.686	536.026
0.0191199847040122	0.34325972539222	2604.194	529.113
0.0417099666320267	0.742859405712475	2837.16	521.223
0.0502099598320321	0.889379288496569	2622.174	537.476
0.0909699272240582	1.60127871897702	2616.443	503.421
0.128549897160082	2.23037821569743	2626.324	531.606
0.173829860936111	2.88485769211385	2620.226	541.356
0.174759860192112	2.9759376192499	2792.908	550.049
0.447739641808287	7.17137426290059	2659.24	535.858
0.689599448320441	10.4696916242467	2580.348	533.337
1.01051919158465	14.119008704793	2579.658	541.574
1.30995895203284	16.0615671507463	2626.529	524.642
2.22323822140942	23.390261287791	2629.293	538.855
3.27030738375409	27.5117179906256	2636.306	553.805
5.38775568979545	37.419630064296	2657.609	542.863
7.13307429354056	33.4270532583574	2664.244	574.688
12.0593103525517	46.7213026229579	2626.889	531.236
17.6986258410993	48.5749411400471	2814.359	562.712
27.2949181640655	63.6960090431928	2597.616	549.361
36.0591811526551	63.2861493710805	2620.522	570.614
46.9995824003341	79.753436197251	2670.789	562.375
57.1489842808126	91.1063871148903	2607.816	568.017
66.2463570029144	93.815744947404	2642.955	580.996
74.8122601501919	97.4924220060624	2625.026	593.306
83.5664631468295	99.9042400766079	2615.453	587.777
90.606257514994	100.0	2664.314	585.089
