0.300999759200193	0.317879745696203	66.605	5.192
0.900999279200577	0.917999265600588	136.698	15.958
19.1009847192122	19.1179647056282	964.61	390.77
99.1009207192634	99.1180007055994	3919.478	1979.849
69.1009447192442	69.1179647056282	3045.228	1382.531
14.100988719209	14.118108705513	824.328	295.346
6.30099495920403	6.31799494560404	420.496	129.747
79.1009367192506	79.1178567057146	3476.167	1528.884
24.1009807192154	24.1180007055994	1210.44	495.396
0.600999519200385	0.617939505648396	126.102	13.818
59.1009527192378	59.1178927056858	2673.605	1179.768
74.1009407192474	74.1178207057434	3033.885	1481.632
0.400999679200257	0.417959665632267	75.008	6.646
29.1009767192186	29.1180367055706	1296.507	588.521
89.100928719257	89.117928705657	3639.911	1745.126
4.20099663920269	4.2179366256507	282.674	84.022
34.1009727192218	34.1178927056858	1602.977	681.891
84.1009327192538	84.1178927056858	3516.041	1664.729
44.1009647192282	44.1179647056282	1991.373	894.609
1.30099895920083	1.31795894563284	151.42	23.619
0.100999919200065	0.117899905680075	52.783	2.089
0.200999839200129	0.21797982561614	67.252	4.031
9.40099247920602	9.41795246563803	625.881	194.424
1.90099847920122	1.91807846553723	173.169	33.592
94.1009247192602	94.1179647056282	3856.812	1839.045
54.1009567192346	54.1178567057146	2421.096	1051.381
39.100968719225	39.118108705513	1808.379	792.218
64.100948719241	64.117928705657	2707.692	1288.068
49.1009607192314	49.1180007055994	2147.309	987.925
2.80099775920179	2.8178977456818	254.02	58.102
