89.095468723625	92.7244058204753	2684.359	739.282
38.7006390394888	40.9245872603302	2708.07	683.613
84.0319927744058	87.0040103967917	2684.8	696.063
19.1010347191722	22.7539617968306	2700.484	680.637
64.099148720681	67.7506857994514	2699.958	726.807
54.0991267206986	57.7189338248529	2673.474	696.801
44.1058747153002	47.7789817768146	2665.959	726.073
14.078548737161	17.4056260754991	2708.523	684.317
44.0990147207882	47.7311018151185	2695.555	716.398
54.1014367188506	57.7083138333489	2694.407	724.749
23.8410709271433	26.2344390124488	2710.114	682.876
29.1001367198906	32.7241538206769	2704.032	679.007
98.6272010982391	99.99730000216	2681.177	769.46
69.0972947221642	72.7536017971186	2703.187	683.187
34.1051027159178	37.7472298022162	2686.296	700.792
79.1045467163626	82.745933803253	2711.189	701.517
29.1002267198186	32.7317138146289	2681.643	651.451
59.0972727221818	62.7358898112882	2718.339	683.221
14.099758720193	17.7598657921074	2689.267	647.627
94.0918747265002	97.6110419111665	2677.683	758.805
74.1002607197914	77.7368978104818	2726.251	740.761
98.6737210610231	99.999820000144	2700.218	754.067
59.0981127215098	62.7249098200721	2669.91	694.294
14.098648721081	17.7303458157233	2703.833	661.402
49.1025707179434	52.7487778009778	2688.106	722.944
49.1021007183194	52.7379778096178	2710.013	697.332
34.0963827228938	37.7099698320241	2697.479	686.062
69.1016447186842	72.7500017999986	2696.852	703.716
89.098428721257	92.7373658101073	2677.551	746.364
94.0965847227322	97.7131018295185	2715.884	738.042
59.1002427198058	62.7387698089842	2679.205	687.376
89.093648725081	92.6678858656913	2712.439	757.059
24.0593507525194	27.1848382521294	2686.272	688.983
19.1049247160602	22.7633217893426	2689.79	642.961
78.9009668792265	81.4263548589161	2639.077	719.422
64.098118721505	67.7605857915314	2699.669	727.453
39.100898719281	42.7406058075154	2672.587	710.246
29.0958767232986	32.7263138189489	2664.958	669.475
94.0418547665162	97.0894023284781	2686.947	767.172
69.1009647192282	72.7419018064786	2691.367	729.737
24.0910107271914	27.6497778801777	2706.343	701.491
79.1013067189546	82.7410738071409	2675.118	747.188
94.0772347382122	97.4116020707183	2695.109	749.94
19.0966247227002	22.6394818884145	2679.332	652.041
24.1021807182554	27.7520177983858	2689.23	702.405
64.100068719945	67.7280058175953	2674.582	723.962
88.9860088111929	91.7178466257227	2654.85	752.489
18.790804967356	21.1292830965735	2699.969	686.336
34.1054527156378	37.7405698075442	2684.74	703.753
74.0959807232154	77.7021578382737	2667.105	719.409
98.6656510674791	99.999820000144	2700.749	732.749
69.0918047265562	72.5455219635824	2679.515	717.686
64.101028719177	67.7458258033394	2680.421	740.014
34.0971027223178	37.7486698010642	2709.984	711.814
44.1018547185162	47.7518017985586	2658.945	688.61
14.099088720729	17.7515857987314	2666.133	652.333
44.0969347224522	47.7413618069106	2675.291	676.277
39.103208717433	42.7375458099634	2693.96	665.774
84.0991827206538	87.7025898379281	2695.288	745.369
39.097108722313	42.7206258234993	2702.896	685.675
49.0995407203674	52.7460778031378	2676.496	676.854
49.1015207187834	52.7419378064498	2716.805	679.132
84.0984627212298	87.7211298230961	2678.938	719.047
74.1034607172314	77.7493178005458	2696.915	720.191
98.6656510674791	99.999820000144	2697.472	729.068
79.0957867233706	82.7155138275889	2684.542	738.782
29.1019367184506	32.7342338126129	2697.112	638.949
59.0976127219098	62.7348098121522	2658.495	715.5
54.0952567237946	57.6571938742449	2683.723	675.072
84.1015527187578	87.7621697902642	2721.554	746.553
54.1001867198506	57.738553809157	2692.176	721.708
74.0996107203114	77.7379778096177	2701.123	720.035
