43.726415018868	99.968140025488	1236.392	743.955
25.0945699243441	98.7436010051192	1078.52	804.447
40.7491074007141	99.939340048528	1269.939	719.949
58.0564335548532	100.0	1094.381	766.959
16.2479070016744	95.261503790797	1199.243	717.16
35.6375614899508	99.9141400686879	1126.761	557.819
60.5095815923347	100.0	1122.951	550.336
11.6520606783515	86.2636709890632	1253.045	691.682
10.5892215286228	81.9710344231725	1191.273	710.115
22.7697317842146	98.6474810820151	1251.156	698.356
41.1330470935623	99.955720035424	1131.869	559.723
47.1083323133342	99.991540006768	1064.198	622.025
52.6617978705617	99.996760002592	1118.918	632.843
60.5089415928467	100.0	1298.418	726.089
47.1727122618302	99.992080006336	1276.825	727.955
14.4811184151053	90.8761672990662	1094.636	535.248
22.9279916576067	98.7810409751672	1118.532	646.358
16.1801070559144	95.1306438954849	1101.43	536.324
29.3290565367548	99.6695202643838	1269.042	712.414
58.0710835431332	100.0	1277.464	733.838
50.015819987344	99.99640000288	1290.207	734.348
49.6439202848638	99.99370000504	1121.289	800.378
44.2967745625804	99.982540013968	1098.056	541.31
26.1834490532408	99.3779204976636	1274.062	727.144
60.5065815947347	100.0	1124.455	557.515
29.0441767646586	99.5696203443037	1124.851	792.55
24.5522103582317	98.366861306511	1126.713	675.79
30.5564955548036	99.3424605260316	1098.969	774.218
11.2420210063832	84.7230522215582	1097.59	638.166
52.9344576524339	99.998920000864	1243.914	753.374
17.5796859362513	94.3386445290844	1116.6	562.311
36.7383806092955	99.7795001763999	1237.203	744.806
29.2195066243947	99.6315402947678	1074.698	539.048
32.5371039703168	99.8452001238399	1231.939	744.66
17.0528463577229	93.2876253698997	1241.34	688.174
35.6531514774788	99.9188200649439	1289.776	724.922
25.7069694344245	99.1262806989754	1236.9	743.661
55.5207755833795	99.999280000576	1116.268	539.775
41.2943369645304	99.963460029232	1093.785	664.167
52.5944779244177	99.998020001584	1230.78	750.735
58.0499235600612	100.0	1293.33	731.483
55.4887956089635	99.999820000144	1262.153	761.89
47.0888523289181	99.991540006768	1247.191	756.158
44.6268842984926	99.98830000936	1266.364	777.743
43.3218353425317	99.95680003456	1126.624	536.39
55.4700456239635	99.99910000072	1078.755	782.885
34.387952489638	99.7440402047678	1281.524	723.838
18.1185355051716	95.296063763149	1215.47	725.096
22.4945620043504	98.411141271087	1117.608	541.699
40.1901078479137	99.9085600731519	1236.489	749.368
60.5084415932467	100.0	1227.329	754.056
46.6241527006778	99.983260013392	1123.95	556.767
35.6135515091588	99.92170006264	1038.224	801.57
36.9802304158157	99.8090201527839	1222.077	745.883
36.9244604604316	99.8025401579679	1042.134	796.879
52.9234876612099	99.998740001008	1088.313	692.099
50.2348398121282	99.997480002016	1039.882	543.546
11.2730509815592	84.7433922052862	1111.056	803.322
15.63513749189	93.8427449258041	1266.636	704.289
58.0666735466612	100.0	1102.553	546.363
17.171396262883	93.5405251675799	1096.019	756.087
22.6735518611585	98.5733211413431	1277.205	720.007
28.9615168307865	99.5525203579837	1272.138	712.933
38.4647992281606	99.943660045072	1097.827	783.208
55.5275955779235	99.999460000432	1292.462	729.455
31.3852448918041	99.5825803339357	1288.174	734.028
49.8689001048799	99.995140003888	1254.601	773.715
32.4848140121488	99.8304401356479	1126.781	798.733
