59.0999627200298	59.1000727199418	2767.922	1818.656
99.0999307200554	99.1000007199994	7603.467	4481.402
69.0999547200362	69.1001447198842	4925.072	2155.336
39.099978720017	39.100108719913	3049.981	1156.732
1.30000895999283	1.30013895988883	108.162	39.5
0.600009519992384	0.600119519904384	47.062	16.85
39.099978720017	39.100108719913	1834.149	1175.221
79.0999467200426	79.1000367199706	5329.044	2364.156
34.0999827200138	34.1000727199418	2717.982	1065.304
89.099938720049	89.100108719913	4086.249	2833.997
0.400009679992256	0.400139679888256	23.652	12.361
89.099938720049	89.100108719913	4231.545	2673.658
64.099958720033	64.100108719913	4963.986	1982.647
2.80000775999379	2.80007775993779	132.341	83.079
0.400009679992256	0.400139679888256	29.454	11.749
6.30000495999603	6.30017495986003	308.168	193.636
84.0999427200458	84.1000727199418	6665.413	2614.978
64.099958720033	64.100108719913	3092.679	1998.786
99.0999307200554	99.1000007199994	7725.487	4815.834
4.20000663999469	4.20011663990669	395.409	130.822
69.0999547200362	69.1001447198842	4996.968	2077.841
0.400009679992256	0.400139679888256	21.79	12.603
44.0999747200202	44.1001447198842	2068.973	1455.443
94.0999347200522	94.1001447198842	4166.249	3849.399
49.0999707200234	49.1000007199994	2333.821	1499.046
69.0999547200362	69.1001447198842	3285.627	2267.87
0.100009919992064	0.100259919792064	7.59	3.392
34.0999827200138	34.1000727199418	1654.681	1083.811
14.099998720001	14.100288719769	656.352	426.87
49.0999707200234	49.1001807198554	3343.302	1631.553
59.0999627200298	59.1000727199418	2721.563	1870.355
2.80000775999379	2.80025775979379	135.952	84.277
0.900009279992576	0.900179279856576	47.861	27.809
4.20000663999469	4.20011663990669	206.728	134.116
0.200009839992128	0.200159839872128	12.447	6.417
0.600009519992384	0.600119519904384	32.076	19.222
59.0999627200298	59.1000727199418	3792.744	1845.373
9.40000247999802	9.40013247989402	532.286	282.62
0.300009759992192	0.300059759952192	17.461	9.629
0.200009839992128	0.200159839872128	19.177	6.188
1.30000895999283	1.30031895974483	65.792	40.407
0.300009759992192	0.300239759808192	26.451	9.418
89.099938720049	89.100108719913	6320.372	2752.39
2.80000775999379	2.80007775993779	271.285	88.129
0.100009919992064	0.100259919792064	12.42	3.322
49.0999707200234	49.1001807198554	2188.147	1377.241
1.30000895999283	1.30031895974483	64.94	38.53
0.600009519992384	0.600119519904384	36.092	17.48
19.0999947200042	19.1003247197402	1939.81	616.332
44.0999747200202	44.1001447198842	3203.143	1414.341
54.0999667200266	54.1002167198266	2641.155	1679.394
39.099978720017	39.100108719913	1858.011	1207.524
0.900009279992576	0.900179279856576	48.326	28.141
29.0999867200106	29.1002167198266	1399.842	917.78
64.099958720033	64.100108719913	3107.928	2041.329
64.099958720033	64.100108719913	3557.893	1969.167
14.099998720001	14.100108719913	1130.979	438.07
1.90000847999322	1.90025847979322	92.902	57.662
34.0999827200138	34.1000727199418	2730.056	1119.283
1.90000847999322	1.90025847979322	117.154	62.027
39.099978720017	39.100108719913	3096.985	1267.736
0.600009519992384	0.600119519904384	32.378	18.651
74.0999507200394	74.1001807198554	6926.981	2441.613
79.0999467200426	79.1002167198266	3436.681	2385.125
4.20000663999469	4.20029663976269	211.084	133.545
84.0999427200458	84.1000727199418	3851.339	2658.783
54.0999667200266	54.1000367199706	5087.63	1640.948
34.0999827200138	34.1000727199418	1582.483	1050.173
6.30000495999603	6.30017495986003	655.733	211.09
84.0999427200458	84.1000727199418	3924.952	2564.45
9.40000247999802	9.40013247989402	463.911	292.644
79.0999467200426	79.1002167198266	4310.563	2504.696
69.0999547200362	69.1001447198842	3180.75	2212.608
74.0999507200394	74.1001807198554	3330.013	2307.426
6.30000495999603	6.30017495986003	440.637	195.197
49.0999707200234	49.1000007199994	3820.881	1496.896
84.0999427200458	84.1000727199418	6835.234	2779.599
94.0999347200522	94.1001447198842	6631.229	4348.775
29.0999867200106	29.1000367199706	1336.407	851.44
24.0999907200074	24.1000007199994	2281.432	773.882
24.0999907200074	24.1001807198554	1146.448	739.073
19.0999947200042	19.1001447198842	911.456	601.747
74.0999507200394	74.1000007199994	5714.454	2141.748
79.0999467200426	79.1002167198266	3500.719	2437.504
99.0999307200554	99.1001807198554	4372.473	3980.059
0.200009839992128	0.200339839728128	12.577	6.658
94.0999347200522	94.1001447198842	4463.413	3843.495
0.200009839992128	0.200339839728128	21.185	6.793
0.100009919992064	0.100079919936064	10.473	3.204
0.900009279992576	0.900179279856576	59.797	29.751
2.80000775999379	2.80007775993779	200.833	92.762
14.099998720001	14.100108719913	1126.253	430.853
24.0999907200074	24.1001807198554	1176.362	772.006
99.0999307200554	99.1000007199994	4556.679	4164.636
44.0999747200202	44.1001447198842	3247.411	1437.186
89.099938720049	89.100108719913	5069.826	2849.778
0.300009759992192	0.300239759808192	26.864	9.083
29.0999867200106	29.1002167198266	2153.201	918.533
54.0999667200266	54.1000367199706	2420.53	1622.937
14.099998720001	14.100108719913	686.783	460.405
94.0999347200522	94.1001447198842	5327.739	6178.003
4.20000663999469	4.20011663990669	406.274	129.791
24.0999907200074	24.1001807198554	1980.947	784.365
29.0999867200106	29.1000367199706	2731.108	927.586
0.400009679992256	0.400319679744256	32.737	12.667
54.0999667200266	54.1000367199706	4332.258	1815.161
0.300009759992192	0.300059759952192	18.879	9.444
6.30000495999603	6.30017495986003	300.066	194.157
19.0999947200042	19.1001447198842	1415.984	604.971
1.90000847999322	1.90007847993722	94.095	57.812
1.90000847999322	1.90025847979322	153.968	55.018
59.0999627200298	59.1000727199418	4584.498	1839.106
1.30000895999283	1.30013895988883	109.751	42.438
19.0999947200042	19.1001447198842	867.731	583.795
44.0999747200202	44.1001447198842	2064.122	1385.828
0.900009279992576	0.900179279856576	76.976	28.018
0.100009919992064	0.100259919792064	6.931	3.278
9.40000247999802	9.40013247989402	451.466	276.511
9.40000247999802	9.40013247989402	710.497	295.081
74.0999507200394	74.1001807198554	3485.03	2282.751
