0.000479999616000307	0.00863999308800553	697.924	393.542
0.000589999528000378	0.0106199915040068	1017.658	594.953
0.000699999440000448	0.0125999899200081	1107.554	710.961
0.00074999940000048	0.0134999892000086	690.841	394.104
0.00105999915200068	0.0190799847360122	1123.737	714.459
0.00136999890400088	0.0246599802720158	704.538	391.578
0.00170999863200109	0.0307799753760197	995.276	578.019
0.00205999835200132	0.0370799703360237	752.486	412.701
0.00219999824000141	0.0395999683200253	1035.155	607.104
0.00225999819200145	0.040679967456026	672.996	419.146
0.00242999805600156	0.043739965008028	1124.813	718.287
0.00259999792000166	0.04679996256003	720.401	383.411
0.00259999792000166	0.04679996256003	1085.75	681.589
0.00298999760800191	0.0538199569440344	1012.996	608.058
0.00309999752000198	0.0557999553600357	685.04	397.378
0.00314999748000202	0.0565199547840362	1012.489	588.935
0.00352999717600226	0.0635399491680407	666.504	395.358
0.00372999701600239	0.067139946288043	688.34	388.569
0.00498999600800319	0.0896399282880574	700.249	399.939
0.00507999593600325	0.0914399268480585	1089.122	687.036
0.00525999579200337	0.0944999244000605	692.436	382.237
0.00650999479200417	0.117179906256075	1098.163	697.386
0.00691999446400443	0.12455990035208	694.379	409.61
0.00777999377600498	0.13985988811209	1012.708	592.091
0.00834999332000534	0.149759880192096	967.974	580.898
0.00834999332000534	0.149939880048096	700.631	403.69
0.00863999308800553	0.155159875872099	696.998	389.624
0.0107799913760069	0.193679845056124	1130.472	706.692
0.0118199905440076	0.212399830080136	1119.106	714.705
0.0159599872320102	0.286559770752183	981.262	580.318
0.0159599872320102	0.286739770608184	691.739	410.397
0.0160599871520103	0.288359769312185	1008.134	595.85
0.0163399869280105	0.293219765424188	675.417	384.393
0.0185599851520119	0.332999733600213	692.078	394.19
0.0205299835760131	0.368279705376236	1069.784	668.357
0.0242299806160155	0.434339652528278	672.632	383.074
0.0269399784480172	0.483119613504309	677.885	400.044
0.0303899756880195	0.545039563968349	1006.971	590.013
0.0338099729520216	0.605879515296388	695.22	425.533
0.034319972544022	0.615599507520394	1107.564	705.739
0.0444099644720284	0.794339364528508	1003.636	606.813
0.0472099622320302	0.845639323488541	673.273	432.32
0.0489199608640313	0.87497930001656	678.532	437.269
0.0518999584800332	0.924119260704591	662.943	375.169
0.0557499554000357	0.994859204112637	1090.457	680.448
0.0557699553840357	0.998279201376639	1078.374	669.825
0.079619936304051	1.42055886355291	697.835	397.413
0.0820499343600525	1.45493883604893	689.546	388.727
0.0860899311280551	1.53683877052898	1041.555	631.696
0.0989499208400633	1.75589859528112	1032.052	601.747
0.105369915704067	1.8698385041292	1107.91	705.312
0.106049915160068	1.8797384962092	702.693	443.464
0.161559870752103	2.84975772019382	680.181	395.427
0.175039859968112	3.08501753198597	1127.673	738.31
0.175729859416112	3.09329752536198	695.021	392.77
0.178669857064114	3.14675748259401	997.955	583.716
0.228099817520146	3.96791682566654	673.45	380.557
0.255449795640164	4.39919648064282	1107.89	703.472
0.26582978733617	4.62833629733096	690.602	417.959
0.268949784840172	4.691876246499	1038.638	618.509
0.284539772368182	4.95971603222717	1074.503	676.572
0.325929739256209	5.59601552318758	704.73	412.496
0.403729677016258	6.91037447170042	707.145	465.303
0.407559673952261	6.99677440258048	987.488	598.216
0.570729543416365	9.55457235634212	1121.879	711.869
0.589819528144377	9.85427211658231	694.135	386.602
0.608559513152389	10.1581118735105	1009.397	603.652
0.614589508328393	10.2801517758786	679.073	396.667
0.779209376632499	12.56704994636	679.422	403.633
0.841099327120538	13.5392291686167	1028.629	604.023
0.905109275912579	14.5972683221853	1048.08	669.139
0.949129240696607	15.3511077191138	724.893	409.772
1.18991904806476	18.1663054669556	1098.67	692.248
1.24067900745679	18.9143848684921	686.904	399.323
1.36462890829687	19.5551843558525	686.606	395.57
1.42213886228891	21.830382535694	705.225	397.617
1.43474885220092	22.0244223804621	1034.69	614.487
1.67951865638507	23.7583609933112	1029.229	618.652
1.80063855948915	25.4474796420163	706.765	385.461
2.0357283714173	26.2698989840808	674.988	382.926
2.15858827312938	30.6982554413956	1118.286	704.545
2.21973822420942	28.3452973237621	679.1	417.336
3.03007757593794	33.7955129635896	1129.955	714.587
3.07592753925797	38.985088811929	1117.123	706.867
3.20282743773805	40.8068673545061	1078.233	608.381
4.12493670005064	44.5667043466365	703.836	385.616
4.51299638960289	48.9590608327513	1030.256	619.869
4.688386249291	51.0038591969126	686.858	420.509
6.99682440254048	61.9251704598636	695.969	413.168
7.16425426859659	63.6547890761687	1131.848	722.614
7.26050419159665	64.6951882438494	688.219	467.283
7.39653408277273	66.2584869932104	1037.179	624.41
7.47168402265278	52.5622979501616	711.235	430.048
8.58032313574149	58.6979530416376	708.721	420.078
9.16721266622987	62.1521502782798	1156.033	736.979
10.2357618113906	69.4651844278525	1025.231	612.521
13.0277695777843	66.2361670110664	699.062	471.455
13.6255590995527	68.732585013932	1034.03	608.377
16.1257370994103	81.4805348155721	1162.622	744.266
16.2991669606664	82.6292938965649	684.562	430.169
23.5378411697271	85.6367314906148	703.288	473.445
24.989090008728	91.8231465414828	711.735	449.87
25.1229899016081	92.4346060523152	1188.673	768.931
25.3379997296002	93.4881452094838	1057.87	645.781
