0.000899999280000576	0.0161999870400104	3.024	0.477
0.000989999208000634	0.0178199857440114	1.455	0.408
0.00103999916800067	0.018719985024012	2.003	0.431
0.0012499990000008	0.0224999820000144	2.075	0.476
0.00174999860000112	0.0314999748000202	1.984	0.679
0.00190999847200122	0.034379972496022	2.406	0.435
0.00195999843200125	0.0352799717760226	2.078	0.432
0.00206999834400132	0.0372599701920238	4.476	0.425
0.00277999777600178	0.050039959968032	2.88	0.491
0.0028099977520018	0.0505799595360324	2.794	0.48
0.00290999767200186	0.0523799580960335	6.253	0.467
0.00316999746400203	0.0570599543520365	2.854	0.525
0.709349432520454	12.0266903786477	410.257	41.2
0.709639432288454	12.0403703677037	410.995	44.187
0.709849432120454	12.0446903642477	414.485	40.727
0.712829429736456	12.1012103190317	1228.569	41.25
1.06163915068868	17.4925660059472	590.111	59.75
1.06442914845668	17.5283859772912	1765.846	58.703
1.06491914806468	17.5141659886672	600.601	67.948
1.06713914628868	17.5708659433072	593.458	63.939
1.59147872681702	25.1106999114401	862.59	94.57
1.59669872264102	25.1456198835041	878.126	85.676
1.59681872254502	25.1477798817761	876.124	86.919
1.60036871970502	25.2035798371361	2555.568	84.806
2.38895808883353	35.3539517168386	1246.881	139.956
2.39309808552153	35.3276717378626	1237.924	129.398
2.39724808220153	35.3877916897667	3561.355	127.172
2.39901808078554	35.3976916818467	1260.186	124.252
