0.00100999919200065	0.00125999899200081	0.865	0.368
0.00199999840000128	0.00215999827200138	1.218	0.417
0.00300999759200193	0.00323999740800207	1.625	0.408
0.00400999679200257	0.00413999668800265	2.004	0.427
0.00600999519200385	0.00611999510400392	2.471	0.465
0.00899999280000576	0.00917999265600588	2.496	0.429
0.0130099895920083	0.0131399894880084	4.617	0.483
0.0190099847920122	0.0190799847360122	8.087	0.612
0.0280099775920179	0.028079977536018	10.595	0.636
0.0419999664000269	0.042119966304027	15.692	0.779
0.0630099495920403	0.0631799494560404	22.427	0.88
0.0940099247920602	0.0941399246880602	32.524	1.149
0.14100988719209	0.14129988696009	46.035	2.008
0.211009831192135	0.211139831088135	63.339	2.134
0.316009747192202	0.316259746992202	108.127	3.214
0.474009620792303	0.474119620704303	167.151	4.833
0.711009431192455	0.711179431056455	211.553	7.239
1.06599914720068	1.06613914708868	351.2	10.684
1.59899872080102	1.59929872056102	514.593	16.375
2.39800808159353	2.39813808148954	422.18	25.971
3.5970071223943	3.5971171223063	772.657	37.086
5.39499568400345	5.39513568389145	1254.919	58.083
8.09200352639718	8.09207352634118	1257.727	86.918
12.1379902896078	12.1381102895118	1753.011	127.193
18.2069954344037	18.2071654342677	1752.317	192.316
27.3099881520095	27.3101181519055	3483.72	281.903
37.3099801520159	37.3101901518479	3818.356	397.002
47.3099621520303	47.3100821519343	4543.568	497.618
57.3099641520287	57.3101541518767	5643.441	582.572
67.3099561520351	67.3102261518191	6169.464	680.675
77.3099481520415	77.3101181519055	6616.721	819.017
87.3099401520479	87.3100101519919	7478.589	912.504
97.3099321520543	97.3100821519343	8818.598	2047.462
