0.00122999901600079	0.0221399822880142	6.24	0.479
0.00181999854400116	0.032759973792021	8.687	0.498
0.0029699976240019	0.0532799573760341	13.694	0.656
0.00313999748800201	0.0565199547840362	14.652	0.674
0.00316999746400203	0.0566999546400363	14.632	0.595
0.00711999430400456	0.127979897616082	32.18	0.899
0.0103499917200066	0.185939851248119	46.217	1.222
0.0196099843120126	0.350999719200225	85.725	2.767
0.0271699782640174	0.485819611344311	119.994	2.454
0.0376999698400241	0.667439466048427	165.151	3.372
0.0425599659520272	0.756179395056484	185.412	3.788
0.0549099560720351	0.967679225856619	240.19	4.662
0.14003988796809	2.43755804995356	603.909	11.468
0.204549836360131	3.50009719992224	857.773	16.977
0.316029747176202	5.27075578339537	1076.641	25.124
0.469959624032301	7.56575394739684	1108.656	34.401
0.652249478200417	9.85697211442231	897.513	42.846
1.04457916433667	14.6825882539294	991.238	82.116
1.35463891628887	16.5716867426506	715.028	97.058
2.1809582552334	22.8385617291506	763.501	140.627
2.52560797951362	20.9847432122054	665.128	141.986
5.32562573949941	36.6155707075434	1041.112	270.845
8.07190354247717	42.3645861083311	1217.45	298.729
11.3497909201673	39.9930880055296	1006.252	295.043
16.4642368286105	42.0666863466509	1078.578	334.779
26.501728798617	55.5510155591876	1354.915	445.138
34.0555827555338	57.0529343576525	1322.232	454.415
47.1703722637022	81.6245347003722	1903.572	676.003
57.1941142447086	91.6708666633067	1936.066	709.043
66.8481265214988	97.3072021542383	1887.721	788.687
75.1635898691281	98.1289014968788	2060.08	842.614
83.5126231899014	99.8920000863999	2058.713	931.898
90.54808756153	99.999640000288	2014.255	828.123
