88.9014388788489	91.4161668670665	12917.113	2175.01
98.6746010603191	99.999640000288	13929.421	2514.786
93.754184996652	96.0320831743335	13628.082	2327.8
98.6684010652791	99.999460000432	13982.017	2534.713
89.097178722257	92.7096458322833	12959.781	2284.856
98.6749010600792	99.999460000432	14102.593	2415.277
94.0960947231242	97.7271418182865	13774.327	2409.608
93.9636648290681	96.6295026963978	13478.057	2429.28
94.0907447274042	97.6664818668145	13729.61	2415.104
89.097178722257	92.7096458322833	12902.058	2272.529
88.6990690407448	90.9170272663782	12898.982	2191.502
98.6673810660951	99.99910000072	14065.55	2419.431
94.0891547286762	97.5559619552304	13621.912	2385.106
98.6746010603191	99.999640000288	13844.536	2495.299
89.094488724409	92.7290858167313	12928.335	2276.841
94.0955847235322	97.7186818250545	13931.117	2352.734
89.103968716825	92.7382658093874	13011.273	2268.381
93.9636648290681	96.6295026963978	13729.216	2335.318
89.068218745425	92.3314661348271	12981.695	2215.34
98.6749010600792	99.999460000432	14103.881	2417.998
98.6534810772151	99.998920000864	14078.212	2435.104
94.0891647286682	97.5912419270065	13663.059	2282.583
89.073088741529	92.4016660786671	13046.995	2183.456
98.6746010603191	99.999640000288	13936.643	2518.762
89.103048717561	92.7497858001714	12970.284	2270.049
98.6333110933511	99.997120002304	14081.474	2433.82
98.6333110933511	99.997120002304	14199.85	2476.421
89.031878774497	91.9995464003629	12767.741	2264.567
89.107718713825	92.7400658079474	13229.416	2184.891
98.6749010600792	99.999460000432	14063.995	2437.385
