0.000989999208000634	0.0178199857440114	5.767	0.418
0.0020299983760013	0.0363599709120233	10.173	0.422
0.00297999761600191	0.0529199576640339	15.16	0.473
0.00377999697600242	0.0667799465760427	19.567	0.502
0.00611999510400392	0.108539913168069	31.131	0.532
0.0092199926240059	0.161819870544104	45.08	0.652
0.0136999890400088	0.238139809488152	66.269	0.794
0.0194299844560124	0.335159731872214	93.355	0.987
0.0271399782880174	0.460619631504295	128.832	2.151
0.0405399675680259	0.667979465616428	185.729	1.95
0.0629299496560403	0.96839922528062	270.395	2.874
0.0934799252160598	1.37015890387288	373.123	4.077
0.139769888184089	1.84355852515318	491.019	5.887
0.208829832936134	2.41523806780955	565.787	8.067
0.313449749240201	3.01931758454593	640.847	11.561
0.475919619264305	3.60305711755431	731.37	18.697
0.477389618088306	2.5027179978256	461.967	11.721
1.06695914643268	4.62851629718696	870.007	34.553
1.59913872068902	5.22503581997134	957.937	47.672
2.40031807974554	6.04259516592387	1067.136	65.241
3.5940471247623	7.21385422891662	1262.397	97.472
5.39423568461145	9.05021275982979	1561.18	143.071
8.08629353096518	11.7205106235915	1976.641	203.001
12.1402202878238	15.7854473716421	2613.032	299.154
18.1750854599316	21.3886628890697	3409.066	445.966
27.3124981500015	30.9450352439718	4904.184	689.438
37.3088501529199	40.9546472362822	6401.581	943.637
47.3173821460943	50.9651592278726	8111.068	1153.895
57.3114541508367	60.973511221191	9463.478	1454.74
67.3141961486431	70.9636832290534	11083.717	1700.915
77.3113381509295	80.9603352317318	12499.657	1962.56
87.3057101554319	90.8453873236901	14123.778	2313.37
97.1104023116782	99.5512603589917	15510.206	3762.368
