0.003129997496002	0.0563399549280361	16.775	0.494
0.00200999839200129	0.0361799710560232	10.911	0.461
0.00310999751200199	0.0559799552160358	16.691	0.501
1.60135871891302	25.1994398404481	7046.934	92.867
1.06406914874468	17.5427859657712	4862.745	63.473
1.59888872088902	25.2393998084802	7025.061	88.37
0.000939999248000602	0.0169199864640108	5.75	0.397
2.39903808076954	35.3928316857346	9840.039	132.127
0.00101999918400065	0.0183599853120118	6.138	0.388
2.39784808172153	35.4851716118627	9865.136	132.971
1.59385872491302	25.1328398937281	6980.523	93.788
2.40034807972154	35.4237916609667	9819.493	137.3
1.06906914474468	17.5800459359633	4883.649	64.29
0.00282999773600181	0.0509399592480326	15.087	0.431
0.00220999823200141	0.0397799681760255	12.084	0.417
1.60184871852103	25.2420998063202	7020.756	93.457
0.00226999818400145	0.0408599673120262	12.064	0.438
1.06368914904868	17.4965260027792	4870.624	62.044
0.0010899991280007	0.0196199843040126	6.202	0.4
2.39951808038554	35.4372916501667	9864.51	130.811
0.000989999208000634	0.0178199857440114	6.03	0.4
0.00297999761600191	0.0536399570880343	16.353	0.546
0.715499427600458	12.1206503034798	3374.13	45.229
0.00188999848800121	0.0340199727840218	10.616	0.457
0.710099431920454	12.0358703713037	3356.977	45.267
1.06831914534468	17.5777059378353	4886.193	64.866
0.709559432352454	12.0275903779277	3343.956	44.769
