0.852959317632546	14.2401486078811	349.74	60.838
1.65465867627306	25.6328794936964	2220.988	95.586
2.32054814356148	33.5688931448855	950.843	135.339
0.997289202168638	16.2766669786664	1419.295	59.418
2.4971880022496	35.878291297367	893.208	136.895
0.867449306040555	14.4885484091613	406.108	55.23
2.21696822642542	32.2925141659887	804.638	139.063
1.46311882950494	22.7804217756626	554.291	91.627
1.2455290035768	20.1054439156449	486.118	80.934
0.735269411784471	12.3742701005839	304.084	43.343
1.2573889940888	20.300023759981	600.465	80.559
1.27763897788882	20.5979235216612	500.88	75.5
1.90496847602522	29.1651966678427	723.172	108.546
1.36429890856087	21.4136828690537	603.778	82.232
1.23226901418479	19.8701841038527	1722.702	74.772
0.7818093745525	13.0849095320724	401.288	53.85
1.64832868133706	25.5309995752003	626.853	94.172
1.00249919800064	16.3659469072425	415.532	69.573
1.85115851907318	28.4084772732182	689.348	113.82
1.70613863508909	26.3622389102089	2297.176	99.125
1.2450490039608	20.1067039146369	624.143	80.093
1.28335897331282	20.7008834392932	519.805	73.883
2.57682793853765	36.9300304559756	938.47	149.553
0.76624938700049	12.8435297251762	326.552	46.987
1.68127865497708	26.0052991957606	753.211	95.807
1.81398854880916	27.8146577482738	2399.785	104.938
1.07062914349669	17.3930260855791	502.284	65.991
0.929729256216595	15.2144878284097	382.035	62.801
1.53945876843299	23.9142408686073	579.982	98.715
0.862159310272552	14.3940484847612	1266.313	52.694
1.2528789976968	20.2247838201729	488.419	75.154
2.20193823844941	32.1038743169005	792.98	135.085
