0.000739999408000474	0.0133199893440085	1.426	0.451
0.00165999867200106	0.0298799760960191	1.726	0.6
0.00181999854400116	0.032759973792021	1.807	0.556
0.00251999798400161	0.045359963712029	2.187	0.794
0.00370999703200237	0.0667799465760427	2.762	0.882
0.0060899951280039	0.10961991230407	3.208	0.984
0.010939991248007	0.196379842896126	5.778	1.844
0.010959991232007	0.196919842464126	5.281	1.3
0.0138399889280089	0.248579801136159	6.151	1.421
0.0363999708800233	0.650879479296417	13.232	3.253
0.0410299671760263	0.733499413200469	14.959	3.96
0.0523999580800335	0.931859254512596	17.223	5.83
0.103179917456066	1.83077853537717	30.871	9.775
0.151779878576097	2.67137786289771	46.525	14.387
0.226609818712145	3.94487684409852	63.871	19.908
0.426349658920273	7.31213415029268	119.435	36.669
0.482259614192309	8.06777354578116	123.725	39.254
0.672729461816431	10.8523713181029	158.73	53.781
1.04113916708867	15.9785872171302	249.345	101.454
1.81445854843316	25.6550194759844	386.498	184.779
3.07714753828197	39.038728769017	539.517	269.386
4.71783622573102	51.3843788924969	663.528	356.132
7.36679410656471	65.9224272620582	805.97	483.021
9.14540268367785	62.0254303796557	738.342	460.949
16.1831270534984	81.8311745350604	961.886	560.351
19.7948941640847	73.6366810906551	899.554	554.323
34.7832621733903	98.2082814333749	1128.953	754.312
43.4698052241558	99.3376005299196	1207.185	769.115
50.6077895137684	99.1730806615355	1184.696	778.406
59.44351244519	99.955360035712	1230.092	802.708
66.0701171439063	99.97660001872	1242.893	806.195
72.9552216358227	99.999640000288	1280.265	818.238
78.6295470963623	100.0	1261.979	835.818
