0.00099999920000064	0.00107999913600069	0.805	0.348
0.00199999840000128	0.0023399981280015	0.946	0.37
0.00300999759200193	0.00323999740800207	0.953	0.373
0.00400999679200257	0.00413999668800265	1.127	0.394
0.00600999519200385	0.00611999510400392	1.091	0.376
0.00900999279200577	0.00917999265600588	1.183	0.405
0.0130099895920083	0.0131399894880084	1.255	0.434
0.0190099847920122	0.0190799847360122	1.961	0.47
0.0280099775920179	0.0282599773920181	2.146	0.544
0.0420099663920269	0.042119966304027	2.761	0.571
0.0629999496000403	0.0631799494560404	3.271	0.706
0.0940099247920602	0.0941399246880602	4.577	0.839
0.14100988719209	0.14111988710409	5.167	1.107
0.211009831192135	0.211319830944135	7.496	1.547
0.316009747192202	0.316079747136202	9.984	2.245
0.473999620800303	0.474119620704303	13.713	3.498
0.711009431192455	0.711179431056455	21.104	5.362
1.06600914719268	1.06631914694468	30.504	8.039
1.59899872080102	1.59911872070502	44.489	12.985
2.39800808159353	2.39831808134553	65.453	18.82
3.5970071223943	3.5972971221623	94.55	29.23
5.39500568399545	5.39531568374745	131.945	40.864
8.09200352639718	8.09225352619718	207.114	64.64
12.1380002895998	12.1381102895118	288.939	95.554
18.2069854344117	18.2071654342677	428.954	139.585
27.3099881520095	27.3101181519055	621.77	210.224
37.3099801520159	37.3101901518479	833.166	297.641
47.3099721520223	47.3100821519343	1059.763	366.898
57.3099641520287	57.3101541518767	1313.46	422.699
67.3099561520351	67.3102261518191	1531.748	518.776
77.3099481520415	77.3101181519055	1693.559	588.98
87.3099301520559	87.3101901518479	1980.079	675.524
97.3099321520543	97.3100821519343	2078.423	1632.224
