0.000809999352000518	0.0145799883360093	10.44	1.356
0.00157999873600101	0.0284399772480182	19.244	1.453
0.00285999771200183	0.0514799588160329	33.761	1.706
0.0040599967520026	0.0730799415360468	48.28	1.801
0.00574999540000368	0.103499917200066	67.14	2.098
0.00868999304800556	0.1564198748641	100.782	2.581
0.012509989992008	0.225179819856144	142.705	3.071
0.0191499846800123	0.34343972524822	214.1	3.751
0.0279299776560179	0.501659598672321	312.099	4.802
0.0420399663680269	0.754379396496483	459.168	6.249
0.0636299490960407	1.13939908848073	689.675	8.606
0.0916399266880586	1.63673869060905	986.553	11.135
0.138509889192089	2.46545802763358	1491.378	15.388
0.209019832784134	3.69251704598636	2208.138	22.322
0.314399748480201	5.50241559806752	3303.647	29.365
0.472509621992302	8.17937345650124	4951.014	47.11
0.711749430600455	12.0738503409197	7277.847	67.851
1.06535914771268	17.5267659785872	10531.226	102.924
1.59486872410502	25.1268998984801	15006.68	151.251
2.38986808810553	35.2781717774626	21242.805	223.45
3.58442713245829	48.1087415130068	28665.503	331.893
5.39137568689945	63.1857094514324	35704.394	437.96
8.11032351174119	78.2038174369461	40278.837	687.798
12.1166703066638	90.2409478072418	42589.748	951.494
18.2359554112357	97.3570621143503	43435.413	1379.016
27.3162181470255	99.6812202550238	44720.192	1923.643
37.3422701261839	99.98020001584	45029.653	2630.929
47.3061321550943	99.997840001728	45500.025	3225.244
57.3158541473167	100.0	46959.25	5419.51
67.3127061498351	100.0	46925.195	4617.246
77.3155981475215	100.0	47622.198	7216.472
87.3185601451519	100.0	48320.778	5763.149
97.3094321524543	100.0	48906.648	8796.591
