0.000869999304000557	0.01565998747201	3.213	1.244
0.00192999845600124	0.0345599723520221	5.062	1.139
0.00287999769600184	0.0518399585280332	6.815	1.248
0.00388999688800249	0.0685799451360439	9.235	1.36
0.00573999540800367	0.101879918496065	12.182	1.464
0.00897999281600575	0.157859873712101	17.264	1.718
0.0129699896240083	0.224639820288144	23.904	2.082
0.0186499850800119	0.321479742816206	33.083	2.184
0.0280099775920179	0.4687196250243	45.137	3.102
0.0415399667680266	0.681839454528436	66.687	4.078
0.0614499508400393	0.958859232912614	90.021	5.797
0.0837499330000536	1.19141904686476	120.904	7.776
0.141939886448091	1.83743853004918	185.904	11.239
0.209719832224134	2.41901806478555	249.03	16.216
0.3132597493922	2.99789760168192	347.432	22.082
0.448509641192287	3.24935740051408	568.119	27.022
0.712599429920456	4.13099669520264	869.348	42.294
1.06612914709668	4.63499629200297	1106.173	59.787
1.59842872125702	5.23313581349135	1404.543	84.776
2.39047808761753	5.99975520019584	1828.34	119.283
3.5931671254663	7.22735421811663	2479.403	178.675
5.39661568270745	9.03563277149378	3520.665	270.561
8.09387352490118	11.7223106221515	4870.302	388.218
12.1354202916638	15.7883273693381	7076.665	576.492
18.2081254334997	21.866742506606	10434.062	850.608
27.3133381493295	30.9441352446918	15426.26	1303.257
37.3097701521839	40.9344872524102	20814.769	1757.061
47.3114221508623	50.9442792445766	26370.767	2252.152
57.3076341538927	60.950471239623	32085.604	2635.645
67.3149761480191	70.9437032450374	37196.057	3138.598
77.3190581447535	80.9660952271238	43118.969	3712.539
87.3068001545599	90.8565473147622	48275.672	4408.925
97.2041422366862	99.8423201261439	53097.412	8920.002
