0.00399999680000256	0.0219599824320141	15.594	1.431
0.0049999960000032	0.0221399822880142	15.324	1.382
0.00699999440000448	0.0239399808480153	16.525	1.492
0.0099999920000064	0.0259199792640166	17.402	1.494
0.013999988800009	0.0300599759520192	20.261	1.863
0.0199999840000128	0.035999971200023	23.793	2.112
0.0289999768000186	0.0460799631360295	33.219	2.268
0.0429999656000275	0.0601199519040385	41.405	2.759
0.063999948800041	0.0800999359200513	44.918	3.611
0.0949999240000608	0.111959910432072	61.363	4.394
0.141999886400091	0.158039873568101	66.159	5.764
0.211999830400136	0.228059817552146	73.573	7.993
0.316999746400203	0.334079732736214	83.576	10.714
0.474999620000304	0.491939606448315	94.6	16.618
3.5979971216023	3.61583710733031	341.505	130.151
5.39599568320345	5.41205567035546	520.903	187.651
8.09299352560518	8.10989351208519	694.194	283.441
12.1379902896078	12.1559302752558	1106.383	419.011
18.2079854336117	18.2239054208757	1490.678	626.607
27.3109781512175	27.3279381376495	2305.807	954.19
37.3109701512239	37.3280101375919	3040.8	1285.233
47.3109621512303	47.3279021376783	3729.389	1648.599
57.3099541520367	57.3279741376207	4690.073	2002.631
67.3109461512431	67.3278661377071	5784.159	2887.58
77.3109381512495	77.3279381376495	6495.469	2572.797
87.3109301512559	87.3280101375919	7309.744	2895.645
97.3109221512623	97.3280821375343	8079.86	3336.644
