99.0993407205274	99.4735004211997	10523.565	4248.046
0.299789760168192	0.663299469360424	57.681	14.819
79.0992667205866	79.4695764243389	7458.861	3404.602
34.0982727213818	34.4618724305021	3594.052	1508.923
49.1010807191354	49.4695404243677	4651.006	2072.278
0.197809841752127	0.56195955043236	69.398	11.911
0.300239759808192	0.664019468784425	87.181	15.669
29.1014667188266	29.4632764293789	2884.675	1262.762
89.101118719105	89.4737884209693	9941.108	3698.368
44.0996947202442	44.4621244303005	7195.916	1946.095
34.0992527205978	34.4661924270461	3881.084	1426.68
14.100128719897	14.4698284241373	2222.06	595.844
0.399989680008256	0.764639388288489	110.412	19.279
89.098908720873	89.4624484300412	8228.549	3814.981
6.29953496037203	6.66827466538027	672.042	291.562
49.0989907208074	49.4695404243677	5590.458	2031.815
99.0905507275594	99.3817004946396	9156.371	4327.738
2.80116775906579	3.16115747107402	360.917	126.537
4.19875664099469	4.56263634989092	463.712	189.164
54.0993767204986	54.4636364290909	5776.355	2307.542
2.79910776071379	3.16475746819403	472.487	126.267
2.80162775869779	3.16493746805003	332.454	134.16
84.0974327220538	84.461152431078	9584.933	3468.893
44.0990547207562	44.4588844328925	4190.906	1965.836
6.30182495854003	6.66323466941226	1059.759	286.807
69.0991747206602	69.4621244303004	7982.475	2976.689
94.0912447270042	94.3850844919324	8459.985	3981.859
99.0905507275594	99.3817004946396	15229.789	4394.636
0.300649759480192	0.67193946244843	55.165	14.93
74.1000307199754	74.4657604273917	8333.174	3171.563
34.0902927277658	34.387352490118	5281.474	1514.749
94.0995747203402	94.4678844256925	14946.677	4034.873
29.1025967179226	29.4674164260669	2737.229	1293.806
9.40120247903802	9.76625218699825	1066.239	419.727
19.1001247199002	19.4633844292925	3189.755	841.819
74.1002807197754	74.4666604266717	7677.642	3152.815
39.098398721281	39.4592084326333	4418.118	1627.051
4.19860664111469	4.56461634830692	479.991	191.22
74.0991107207114	74.4616204307037	11453.037	3189.4
0.199569840344128	0.563579549136361	48.531	10.744
14.098588721129	14.4620884303293	1661.709	586.593
19.1010847191322	19.4587044330365	2205.892	821.059
4.20061663950669	4.56587634729892	504.405	182.828
74.0994307204554	74.4632404294077	6792.022	3199.601
54.1005067195946	54.4639964288029	6317.915	2376.176
39.099068720745	39.4617284306173	3700.911	1717.585
9.40173247861402	9.77399218080626	1093.932	397.213
6.29995496003603	6.66737466610027	707.18	291.044
49.1004807196154	49.4664804268157	7774.596	2112.311
44.1014447188442	44.4677044258365	5021.277	1876.33
0.100979919216065	0.455759635392292	80.321	7.133
64.100288719769	64.4646084283133	6620.586	2855.026
94.0982547213962	94.4605044315964	9190.087	4095.137
29.1001167199066	29.4616564306749	4537.705	1299.094
59.0994627204298	59.4658324273341	9147.381	2605.738
69.0970547223562	69.4648244281405	7223.917	3469.486
0.0996599202720638	0.454499636400291	36.32	7.025
9.40098247921402	9.76859218512625	1058.021	433.642
94.1010247191802	94.4691444246845	10759.531	3960.231
19.1009547192362	19.4662644269885	1874.345	855.075
0.199629840296128	0.56267954985636	91.03	11.456
54.0985467211626	54.4652564277949	5069.648	2411.091
0.599149520680383	0.960119231904614	96.299	27.837
24.0998307201354	24.4632404294077	2349.105	1091.683
2.80102775917779	3.16961746430603	334.846	131.021
14.098828720937	14.4554284356573	1389.658	634.979
89.099668720265	89.4626284298973	8977.885	3946.645
79.0993567205146	79.4636364290909	8449.158	3442.939
84.1007427194058	84.4643924284861	8587.02	3616.98
79.0987567209946	79.4674164260669	8753.701	3248.333
49.0999207200634	49.4605404315677	5223.689	2166.12
79.1014367188506	79.4661564270749	12135.153	3424.338
39.101318718945	39.4635284291773	4192.277	1638.524
0.0977399218080626	0.457559633952293	34.385	7.2
9.39899248080602	9.76643218685425	1478.072	399.811
0.600539519568384	0.964979228016618	89.287	27.152
24.0991307206954	24.4630604295517	2491.116	1085.885
0.598849520920383	0.960299231760615	128.693	28.235
84.0989727208218	84.4670924263261	7996.944	3698.445
4.20080663935469	4.56749634600292	674.073	189.387
59.1008527193178	59.4580924335261	6107.846	2593.462
39.099278720577	39.4633484293213	6097.923	1760.29
0.0998399201280639	0.456839634528292	51.172	7.121
0.601779518576385	0.966779226576619	136.71	29.317
84.1000727199418	84.4642124286301	12978.315	3676.595
99.0993407205274	99.4735004211997	11031.509	4206.195
89.098758720993	89.4602884317693	14344.377	4383.154
29.1018567185146	29.4666964266429	3391.715	1236.996
64.098708721033	64.4647884281693	5899.856	2824.013
14.098958720833	14.4583084333533	1569.063	641.125
69.0976447218842	69.4615844307325	10649.591	2981.746
0.299569760344192	0.668699465040428	98.564	16.125
54.1000367199706	54.4627364298109	8435.279	2790.001
59.1004727196218	59.4679924256061	5532.507	2621.251
44.0982147214282	44.4603244317405	4356.678	2147.238
0.401329678936257	0.760319391744487	69.097	18.203
0.200429839656128	0.563939548848361	45.879	11.482
59.1008827192938	59.4629524296381	6766.234	2499.86
69.0981347214922	69.4614044308765	6505.038	3033.999
0.400849679320257	0.76625938699249	73.732	19.501
24.1012607189914	24.4675604259517	3632.879	1074.32
19.0989547208362	19.4671644262685	1997.22	850.864
64.100568719545	64.4631684294653	9723.684	2814.597
64.099978720017	64.4622684301853	7164.284	2662.962
6.30029495976403	6.66233467013226	754.497	274.179
24.0994807204154	24.4646804282557	2745.891	1024.174
0.400419679664256	0.766979386416491	100.86	19.172
34.1021427182858	34.4714124228701	3239.562	1429.778
0.0986699210640632	0.449819640144288	57.938	7.039
49.1002407198074	49.4627004298397	4634.883	2250.143
79.1000867199306	79.4618364305309	7541.925	3379.391
2.80059775952179	3.16835746531403	328.886	132.017
39.099788720169	39.4572284342172	3810.6	1640.806
0.402119678304257	0.769319384544492	65.77	21.007
79.1008767192986	79.4584164332668	9001.303	3317.629
64.098828720937	64.4635284291773	10103.534	2826.109
69.1010947191242	69.4628444297245	7870.667	2837.481
89.099588720329	89.4651484278813	9264.614	3741.136
29.0994667204266	29.4672364262109	3334.292	1280.632
79.0983267213386	79.4632764293789	8267.113	3327.114
2.79890776087379	3.16331746934602	325.155	132.705
19.1004147196682	19.4606844314525	1804.314	827.703
84.1003527197178	84.4620524303581	8966.625	3843.385
54.1005867195306	54.4665164267869	8454.544	2238.283
74.0991407206874	74.4657604273917	11167.101	3111.428
14.101008719193	14.4597484322013	1480.639	624.049
34.1002227198218	34.4613324309341	3228.377	1415.857
39.099358720513	39.4604684316253	4181.447	1746.07
29.1006067195146	29.4506764394588	3031.931	1326.637
0.298759760992191	0.663119469504424	61.073	15.083
0.0996799202560638	0.457739633808293	79.613	7.082
64.100438719649	64.4644284284573	6765.202	2682.341
2.80313775748979	3.17033746373003	475.345	131.304
