0.000709999432000454	0.0127799897760082	2.868	1.115
0.0017199986240011	0.0309599752320198	4.464	1.444
0.00177999857600114	0.0320399743680205	4.683	1.38
0.00336999730400216	0.0606599514720388	7.227	1.879
0.00469999624000301	0.0845999323200541	9.662	2.158
0.00509999592000326	0.0916199267040586	9.868	2.303
0.00940999247200602	0.169199864640108	16.86	3.198
0.0100299919760064	0.180359855712115	17.198	3.068
0.0181599854720116	0.325619739504208	30.364	4.092
0.0369599704320237	0.662579469936424	57.027	7.51
0.0526799578560337	0.943199245440604	80.501	9.368
0.0846799322560542	1.51019879184097	125.905	14.401
0.104519916384067	1.85633851492919	151.381	16.404
0.167099866320107	2.94083764732988	240.324	25.57
0.261409790872167	4.54967636025891	354.943	36.497
0.386479690816247	6.62381470094824	508.654	53.986
0.489119608704313	8.17595345923723	616.093	65.029
0.71875942499246	11.6175507059594	929.827	94.639
1.4081588734729	21.5456227635018	1626.341	295.454
1.91977846417723	27.1497382802094	2157.387	393.38
2.73653781076975	34.6447522841982	2657.225	510.926
4.15886667290666	45.0543239565408	3692.121	655.649
5.25375579699536	46.9860824111341	3816.98	663.42
10.4075016739987	70.6758634593092	5995.149	1008.589
13.6379590896327	68.775064979948	5610.707	1009.151
23.6699910640071	86.2013910388872	7088.404	1457.406
34.5593323525341	97.6429018856785	7600.438	1707.323
43.5124651900278	99.4099604720316	8385.387	1498.856
49.7613601909118	98.5978011217591	7544.991	1712.29
59.5082523933981	99.96130003096	8240.636	1859.413
65.614007508794	99.951580038736	7939.866	1616.165
72.9059216752627	99.998560001152	8045.595	1676.599
78.6624670700263	100.0	8001.942	1722.202
