0.000799999360000512	0.0143999884800092	10.119	1.08
0.00195999843200125	0.0352799717760226	22.273	1.164
0.0023399981280015	0.042119966304027	26.178	1.233
0.00368999704800236	0.0664199468640425	40.505	1.339
0.907779273776581	14.6559482752414	2934.942	151.077
1.03243917404866	15.8110073511941	2736.344	170.162
1.54724876220099	21.9574624340301	2904.114	275.276
2.48037801569759	31.4834148132681	3362.557	437.802
13.7487790009768	69.3174045460764	4525.779	1066.613
22.6357418914065	82.3987140810287	4894.484	1195.318
34.8358821312943	98.3234813412149	5368.365	3628.926
38.3019593584325	91.4608068313545	5038.248	1505.345
51.8004685596252	99.8394401284479	5834.578	3891.118
59.378382497294	99.948340041328	5845.422	3839.864
66.6239067008746	99.993880004896	5527.212	3802.702
72.5685819451344	99.99640000288	6016.129	3992.342
78.6796470562823	100.0	5959.801	3911.975
