58.0264735788211	99.999460000432	47703.615	4765.712
38.6521990782407	99.96130003096	45505.436	3310.075
55.4989056008755	99.999460000432	47385.235	4581.216
28.9462268430185	99.5447803641757	45555.763	2555.654
25.7144394284485	99.1351006919194	44553.42	2287.819
37.1861802510558	99.8320601343519	45833.642	3178.146
44.3801344958924	99.988120009504	47158.907	3711.648
8.08010353591717	74.4240004607996	38745.966	828.28
52.7479478016418	99.99820000144	47913.963	5170.206
9.04842276126179	80.1064159148673	41400.719	870.81
46.5005427995658	99.983980012816	47240.578	3949.19
19.5077843937725	97.4413020469584	44759.986	1754.051
8.07347354122117	74.4481204415036	38451.091	785.711
55.4256156595075	99.99910000072	47869.186	4505.799
12.6923698461041	90.1419478864417	42721.964	1145.28
27.5315879747296	98.9482608413913	44976.366	2360.901
52.9373976500819	99.998920000864	47363.717	4404.538
34.1403226877419	99.7028202377438	45963.778	2882.84
29.4056564754748	99.6866202507038	45530.446	2538.575
35.6297214962228	99.9209800632159	46170.023	3093.023
16.2074670340264	95.1889638488289	43687.182	1480.67
50.1695198643841	99.997840001728	47194.278	4158.285
13.5542491566007	88.1921894462484	42014.888	1253.054
5.97195522243582	65.5408275673379	36621.919	598.264
11.1167411066071	84.1414726868219	41874.428	1004.718
22.9450516439587	98.7841009727192	44520.496	2031.289
32.5539839568128	99.8392601285919	45896.077	2785.377
47.1654222676622	99.993160005472	46354.306	3996.423
50.049689960248	99.997840001728	47230.239	4138.774
47.3827920937663	99.994240004608	46796.314	4051.573
38.4754592196326	99.945280043776	45763.939	3243.501
44.0688747449002	99.978760016992	46221.096	3660.705
31.5906447274842	99.6344202924638	45435.901	2720.372
14.4526684378652	90.7800473759621	43073.717	1323.48
19.6150643079486	97.5887219290225	44594.312	2281.494
44.6319242944606	99.990640007488	46587.37	3844.929
58.0264735788211	99.999460000432	48189.072	4894.377
41.2823169741464	99.96310002952	47073.065	3506.119
55.4313356549315	99.99910000072	47661.855	4670.975
12.1669902664078	88.3039693568245	42539.229	1166.904
9.2195826243339	81.0339551728359	41296.964	910.848
35.0609319512544	99.8464601228319	46045.221	3050.564
22.5748019401584	98.467661225871	44292.715	1979.177
60.5188215849427	99.999640000288	48247.032	4960.664
50.2369098104721	99.997660001872	47252.631	4249.349
60.5229315816547	99.999640000288	48187.059	5086.766
52.5806079355137	99.998380001296	47563.669	4355.637
58.0673335461332	99.999460000432	47689.49	4782.458
19.5042643965885	97.4643420285264	44132.651	1756.73
43.6356750914599	99.963280029376	46513.169	3635.938
12.9752296198163	91.1715470627623	43444.76	1237.951
23.7943009645592	97.7321818142545	45029.081	2069.41
34.5949923240061	99.7791401766879	45869.23	3019.786
20.0975839219329	95.6216835026532	43802.194	1802.785
41.3774668980265	99.96940002448	46518.483	3499.225
49.9175800659359	99.996220003024	47503.541	4171.354
60.5204015836787	99.999640000288	48266.987	4929.487
29.8891760886591	99.0998207201434	45185.292	2529.229
22.2463422029262	98.1796614562708	45025.76	1985.183
25.9028192777446	99.2182606253915	44848.671	2244.875
13.5391291686967	88.1473694821044	42433.113	1255.585
55.3949456840434	99.99910000072	47965.979	4690.441
41.6781466574827	99.980920015264	46758.319	3465.829
47.2507521993982	99.99370000504	47352.125	4033.738
58.0736835410532	99.999460000432	48147.228	4902.361
29.3686965050428	99.6824802540158	45976.034	2532.994
52.8143577485138	99.99820000144	47270.049	4466.947
38.5811891350487	99.95410003672	45893.597	3338.363
31.31852494518	99.5687203450237	45541.153	2694.947
60.5188215849427	99.999640000288	48671.748	5087.458
41.3447469242025	99.967060026352	45908.526	3409.695
24.981120015104	98.6536010771191	44773.417	2139.265
19.5493143605485	97.5098819920944	43885.733	1758.096
