0.000929999256000595	0.0167399866080107	11.437	1.231
0.00154999876000099	0.0278999776800179	18.247	1.42
0.00168999864800108	0.0304199756640195	19.713	1.395
0.00252999797600162	0.0455399635680291	29.224	1.54
0.0040699967440026	0.0730799415360468	45.168	1.776
0.00713999428800457	0.128519897184082	78.928	2.571
0.0082799933760053	0.149039880768095	91.272	2.627
0.013989988808009	0.251279798976161	149.436	3.282
0.0216899826480139	0.389519688384249	232.344	4.072
0.0282299774160181	0.506159595072324	299.837	4.75
0.0376399698880241	0.67229946216043	395.915	5.832
0.0470399623680301	0.839699328240537	490.588	6.711
0.118109905512076	2.09735832211334	1226.95	12.987
0.158899872880102	2.77649777880178	1610.647	17.163
0.17168986264811	3.02003758396993	1758.822	17.891
0.354749716200227	6.07589513928389	3546.254	33.589
0.600489519608384	10.0169919864064	5802.327	57.069
0.795859363312509	12.8111297510962	7516.92	72.788
0.993269205384636	15.2432878053698	8796.15	87.807
2.13078829536936	30.3206157435074	17539.138	187.367
2.66733786612971	33.7751729798616	18888.228	226.133
4.82543613965109	52.8511977190418	27773.72	399.302
5.64273548581161	50.049859960112	24565.383	430.811
7.76269378984497	54.2191966246427	25706.335	538.552
13.997498802001	70.3943436845251	31891.321	977.352
25.6626994698404	95.0788039369568	42025.384	1733.605
32.9360336511731	93.0773855380916	41770.825	2912.033
43.5703151437479	99.4798004161597	43399.136	2919.861
51.565848747321	99.7343202125438	44172.379	3370.186
57.0890243287805	99.4024004780796	44394.89	3604.641
65.7264374188501	99.96310002952	45032.486	4168.819
72.9050116759907	99.998920000864	46037.008	6183.451
78.6797170562264	100.0	45814.656	4838.551
