0.000979999216000627	0.0176399858880113	3.228	1.441
0.00216999826400139	0.039059968752025	5.643	1.494
0.00300999759200193	0.0541799566560347	7.134	1.804
0.00307999753600197	0.0554399556480355	6.78	1.806
0.00520999583200333	0.09377992497606	10.233	2.185
0.00744999404000477	0.134099892720086	13.666	2.738
0.00988999208800633	0.176759858592113	19.185	3.281
0.0129099896720083	0.231479814816148	21.533	3.761
0.0261599790720167	0.464939628048298	40.975	5.605
0.026509978792017	0.474479620416304	39.881	5.844
0.0628899496880403	1.11329910936071	92.862	10.883
0.0784299372560502	1.37681889854488	115.259	13.434
0.135479891616087	2.35961811230551	185.051	20.775
0.178589857128114	2.9721576222739	246.595	26.364
0.199879840096128	3.42233726213019	252.739	29.331
0.45276963778429	7.28405417275666	571.43	58.051
0.587659529872376	8.24201340638927	596.491	67.961
0.707899433680453	10.8302313358149	857.008	91.212
1.558268753385	19.5400643679485	1507.316	279.819
2.29816816146547	24.5365003707997	1954.758	368.842
3.57665713867429	31.9906544074765	2384.508	481.446
5.37109570312344	37.5992699205841	2827.502	519.534
8.06293354965316	42.5534059572752	3223.304	676.996
12.0844003324797	47.4717220226224	3855.443	834.546
16.6011167191066	42.5651059479152	3436.511	744.216
27.2832781733775	63.5431891654487	5187.767	998.287
35.3035517571586	60.4187516649987	5000.983	1082.295
47.0271423782861	79.745156203875	6229.963	1240.837
55.2169458264433	80.1145159083873	6753.524	1480.824
65.2388578089137	90.0564479548416	7845.481	1642.317
75.8873992900806	99.4281404574876	7901.708	1581.756
82.9431836454531	99.7323402141278	8410.018	1767.278
90.595157523874	100.0	8020.665	2011.563
